date,val
04/30/2007 00:00,0.79154
05/01/2007 00:00,0.793692
05/02/2007 00:00,0.79377
05/03/2007 00:00,0.78973
05/04/2007 00:00,0.790611
05/05/2007 00:00,0.789621
05/06/2007 00:00,0.6619152187402069
05/07/2007 00:00,0.6619152187402069
05/08/2007 00:00,0.6619152187402069
05/09/2007 00:00,0.6619152187402069
05/10/2007 00:00,0.6619152187402069
05/11/2007 00:00,0.6619152187402069
05/12/2007 00:00,0.6619152187402069
05/13/2007 00:00,0.6619152187402069
05/14/2007 00:00,0.6619152187402069
05/15/2007 00:00,0.6619152187402069
05/16/2007 00:00,0.6619152187402069
05/17/2007 00:00,0.6619152187402069
05/18/2007 00:00,0.6619152187402069
05/19/2007 00:00,0.6619152187402069
05/20/2007 00:00,0.6619152187402069
05/21/2007 00:00,0.6619152187402069
05/22/2007 00:00,0.6619152187402069
05/23/2007 00:00,0.6619152187402069
05/24/2007 00:00,0.6619152187402069
05/25/2007 00:00,0.6619152187402069
05/26/2007 00:00,0.6619152187402069
05/27/2007 00:00,0.6619152187402069
05/28/2007 00:00,0.6619152187402069
05/29/2007 00:00,0.6619152187402069
05/30/2007 00:00,0.6619152187402069
05/31/2007 00:00,0.6619152187402069
06/01/2007 00:00,0.6619152187402069
06/02/2007 00:00,0.6619152187402069
06/03/2007 00:00,0.6619152187402069
06/04/2007 00:00,0.6619152187402069
06/05/2007 00:00,0.6619152187402069
06/06/2007 00:00,0.6619152187402069
06/07/2007 00:00,0.6619152187402069
06/08/2007 00:00,0.6619152187402069
06/09/2007 00:00,0.6619152187402069
06/10/2007 00:00,0.6619152187402069
06/11/2007 00:00,0.6619152187402069
06/12/2007 00:00,0.779581
06/13/2007 00:00,0.783211
06/14/2007 00:00,0.784504
06/15/2007 00:00,0.784369
06/16/2007 00:00,0.784621
06/17/2007 00:00,0.784621
06/18/2007 00:00,0.784855
06/19/2007 00:00,0.782546
06/20/2007 00:00,0.784775
06/21/2007 00:00,0.6619152187402069
06/22/2007 00:00,0.6619152187402069
06/23/2007 00:00,0.6619152187402069
06/24/2007 00:00,0.6619152187402069
06/25/2007 00:00,0.6619152187402069
06/26/2007 00:00,0.6619152187402069
06/27/2007 00:00,0.6619152187402069
06/28/2007 00:00,0.6619152187402069
06/29/2007 00:00,0.6619152187402069
06/30/2007 00:00,0.6619152187402069
07/01/2007 00:00,0.6619152187402069
07/02/2007 00:00,0.6619152187402069
07/03/2007 00:00,0.6619152187402069
07/04/2007 00:00,0.6619152187402069
07/05/2007 00:00,0.6619152187402069
07/06/2007 00:00,0.6619152187402069
07/07/2007 00:00,0.6619152187402069
07/08/2007 00:00,0.6619152187402069
07/09/2007 00:00,0.6619152187402069
07/10/2007 00:00,0.6619152187402069
07/11/2007 00:00,0.6619152187402069
07/12/2007 00:00,0.796746
07/13/2007 00:00,0.6619152187402069
07/14/2007 00:00,0.6619152187402069
07/15/2007 00:00,0.6619152187402069
07/16/2007 00:00,0.6619152187402069
07/17/2007 00:00,0.6619152187402069
07/18/2007 00:00,0.6619152187402069
07/19/2007 00:00,0.6619152187402069
07/20/2007 00:00,0.6619152187402069
07/21/2007 00:00,0.6619152187402069
07/22/2007 00:00,0.6619152187402069
07/23/2007 00:00,0.6619152187402069
07/24/2007 00:00,0.6619152187402069
07/25/2007 00:00,0.799252
07/26/2007 00:00,0.801269
07/27/2007 00:00,0.802182
07/28/2007 00:00,0.6619152187402069
07/29/2007 00:00,0.6619152187402069
07/30/2007 00:00,0.6619152187402069
07/31/2007 00:00,0.6619152187402069
08/01/2007 00:00,0.6619152187402069
08/02/2007 00:00,0.806712
08/03/2007 00:00,0.807921
08/04/2007 00:00,0.807174
08/05/2007 00:00,0.807174
08/06/2007 00:00,0.805568
08/07/2007 00:00,0.809471
08/08/2007 00:00,0.807041
08/09/2007 00:00,0.808679
08/10/2007 00:00,0.808653
08/11/2007 00:00,0.809235
08/12/2007 00:00,0.6619152187402069
08/13/2007 00:00,0.6619152187402069
08/14/2007 00:00,0.6619152187402069
08/15/2007 00:00,0.6619152187402069
08/16/2007 00:00,0.6619152187402069
08/17/2007 00:00,0.6619152187402069
08/18/2007 00:00,0.6619152187402069
08/19/2007 00:00,0.6619152187402069
08/20/2007 00:00,0.6619152187402069
08/21/2007 00:00,0.6619152187402069
08/22/2007 00:00,0.6619152187402069
08/23/2007 00:00,0.6619152187402069
08/24/2007 00:00,0.6619152187402069
08/25/2007 00:00,0.6619152187402069
08/26/2007 00:00,0.6619152187402069
08/27/2007 00:00,0.6619152187402069
08/28/2007 00:00,0.6619152187402069
08/29/2007 00:00,0.6619152187402069
08/30/2007 00:00,0.6619152187402069
08/31/2007 00:00,0.6619152187402069
09/01/2007 00:00,0.6619152187402069
09/02/2007 00:00,0.6619152187402069
09/03/2007 00:00,0.6619152187402069
09/04/2007 00:00,0.6619152187402069
09/05/2007 00:00,0.803277
09/06/2007 00:00,0.800186
09/07/2007 00:00,0.799885
09/08/2007 00:00,0.800141
09/09/2007 00:00,0.6619152187402069
09/10/2007 00:00,0.6619152187402069
09/11/2007 00:00,0.6619152187402069
09/12/2007 00:00,0.6619152187402069
09/13/2007 00:00,0.6619152187402069
09/14/2007 00:00,0.6619152187402069
09/15/2007 00:00,0.6619152187402069
09/16/2007 00:00,0.6619152187402069
09/17/2007 00:00,0.6619152187402069
09/18/2007 00:00,0.6619152187402069
09/19/2007 00:00,0.6619152187402069
09/20/2007 00:00,0.6619152187402069
09/21/2007 00:00,0.6619152187402069
09/22/2007 00:00,0.6619152187402069
09/23/2007 00:00,0.6619152187402069
09/24/2007 00:00,0.6619152187402069
09/25/2007 00:00,0.6619152187402069
09/26/2007 00:00,0.6619152187402069
09/27/2007 00:00,0.796194
09/28/2007 00:00,0.796606
09/29/2007 00:00,0.796695
09/30/2007 00:00,0.796695
10/01/2007 00:00,0.6619152187402069
10/02/2007 00:00,0.6619152187402069
10/03/2007 00:00,0.6619152187402069
10/04/2007 00:00,0.6619152187402069
10/05/2007 00:00,0.6619152187402069
10/06/2007 00:00,0.6619152187402069
10/07/2007 00:00,0.6619152187402069
10/08/2007 00:00,0.6619152187402069
10/09/2007 00:00,0.6619152187402069
10/10/2007 00:00,0.6619152187402069
10/11/2007 00:00,0.6619152187402069
10/12/2007 00:00,0.6619152187402069
10/13/2007 00:00,0.6619152187402069
10/14/2007 00:00,0.6619152187402069
10/15/2007 00:00,0.6619152187402069
10/16/2007 00:00,0.6619152187402069
10/17/2007 00:00,0.6619152187402069
10/18/2007 00:00,0.6619152187402069
10/19/2007 00:00,0.6619152187402069
10/20/2007 00:00,0.6619152187402069
10/21/2007 00:00,0.6619152187402069
10/22/2007 00:00,0.6619152187402069
10/23/2007 00:00,0.6619152187402069
10/24/2007 00:00,0.786513
10/25/2007 00:00,0.786671
10/26/2007 00:00,0.78984
10/27/2007 00:00,0.79113
10/28/2007 00:00,0.6619152187402069
10/29/2007 00:00,0.6619152187402069
10/30/2007 00:00,0.6619152187402069
10/31/2007 00:00,0.6619152187402069
11/01/2007 00:00,0.6619152187402069
11/02/2007 00:00,0.6619152187402069
11/03/2007 00:00,0.6619152187402069
11/04/2007 00:00,0.6619152187402069
11/05/2007 00:00,0.6619152187402069
11/06/2007 00:00,0.6619152187402069
11/07/2007 00:00,0.6619152187402069
11/08/2007 00:00,0.6619152187402069
11/09/2007 00:00,0.6619152187402069
11/10/2007 00:00,0.6619152187402069
11/11/2007 00:00,0.6619152187402069
11/12/2007 00:00,0.6619152187402069
11/13/2007 00:00,0.6619152187402069
11/14/2007 00:00,0.6619152187402069
11/15/2007 00:00,0.6619152187402069
11/16/2007 00:00,0.6619152187402069
11/17/2007 00:00,0.6619152187402069
11/18/2007 00:00,0.6619152187402069
11/19/2007 00:00,0.6619152187402069
11/20/2007 00:00,0.6619152187402069
11/21/2007 00:00,0.6619152187402069
11/22/2007 00:00,0.6619152187402069
11/23/2007 00:00,0.6619152187402069
11/24/2007 00:00,0.6619152187402069
11/25/2007 00:00,0.6619152187402069
11/26/2007 00:00,0.6619152187402069
11/27/2007 00:00,0.6619152187402069
11/28/2007 00:00,0.6619152187402069
11/29/2007 00:00,0.6619152187402069
11/30/2007 00:00,0.6619152187402069
12/01/2007 00:00,0.6619152187402069
12/02/2007 00:00,0.6619152187402069
12/03/2007 00:00,0.6619152187402069
12/04/2007 00:00,0.6619152187402069
12/05/2007 00:00,0.6619152187402069
12/06/2007 00:00,0.6619152187402069
12/07/2007 00:00,0.788811
12/08/2007 00:00,0.788905
12/09/2007 00:00,0.788905
12/10/2007 00:00,0.791327
12/11/2007 00:00,0.791618
12/12/2007 00:00,0.789752
12/13/2007 00:00,0.6619152187402069
12/14/2007 00:00,0.6619152187402069
12/15/2007 00:00,0.6619152187402069
12/16/2007 00:00,0.6619152187402069
12/17/2007 00:00,0.6619152187402069
12/18/2007 00:00,0.6619152187402069
12/19/2007 00:00,0.6619152187402069
12/20/2007 00:00,0.6619152187402069
12/21/2007 00:00,0.6619152187402069
12/22/2007 00:00,0.6619152187402069
12/23/2007 00:00,0.6619152187402069
12/24/2007 00:00,0.6619152187402069
12/25/2007 00:00,0.6619152187402069
12/26/2007 00:00,0.6619152187402069
12/27/2007 00:00,0.6619152187402069
12/28/2007 00:00,0.6619152187402069
12/29/2007 00:00,0.6619152187402069
12/30/2007 00:00,0.6619152187402069
12/31/2007 00:00,0.6619152187402069
01/01/2008 00:00,0.6619152187402069
01/02/2008 00:00,0.6619152187402069
01/03/2008 00:00,0.6619152187402069
01/04/2008 00:00,0.6619152187402069
01/05/2008 00:00,0.6619152187402069
01/06/2008 00:00,0.6619152187402069
01/07/2008 00:00,0.6619152187402069
01/08/2008 00:00,0.6619152187402069
01/09/2008 00:00,0.6619152187402069
01/10/2008 00:00,0.6619152187402069
01/11/2008 00:00,0.6619152187402069
01/12/2008 00:00,0.794565
01/13/2008 00:00,0.794565
01/14/2008 00:00,0.79477
01/15/2008 00:00,0.794237
01/16/2008 00:00,0.792073
01/17/2008 00:00,0.791399
01/18/2008 00:00,0.794101
01/19/2008 00:00,0.794508
01/20/2008 00:00,0.794508
01/21/2008 00:00,0.793707
01/22/2008 00:00,0.798136
01/23/2008 00:00,0.801475
01/24/2008 00:00,0.801211
01/25/2008 00:00,0.801298
01/26/2008 00:00,0.801022
01/27/2008 00:00,0.801022
01/28/2008 00:00,0.798467
01/29/2008 00:00,0.797986
01/30/2008 00:00,0.799626
01/31/2008 00:00,0.798917
02/01/2008 00:00,0.798282
02/02/2008 00:00,0.798327
02/03/2008 00:00,0.798327
02/04/2008 00:00,0.6619152187402069
02/05/2008 00:00,0.6619152187402069
02/06/2008 00:00,0.795957
02/07/2008 00:00,0.79466
02/08/2008 00:00,0.795779
02/09/2008 00:00,0.795776
02/10/2008 00:00,0.795776
02/11/2008 00:00,0.795589
02/12/2008 00:00,0.796464
02/13/2008 00:00,0.796648
02/14/2008 00:00,0.798422
02/15/2008 00:00,0.797747
02/16/2008 00:00,0.798065
02/17/2008 00:00,0.798065
02/18/2008 00:00,0.799824
02/19/2008 00:00,0.801831
02/20/2008 00:00,0.8009
02/21/2008 00:00,0.802291
02/22/2008 00:00,0.800974
02/23/2008 00:00,0.800891
02/24/2008 00:00,0.800891
02/25/2008 00:00,0.799725
02/26/2008 00:00,0.798394
02/27/2008 00:00,0.799907
02/28/2008 00:00,0.798531
02/29/2008 00:00,0.799469
03/01/2008 00:00,0.799456
03/02/2008 00:00,0.799456
03/03/2008 00:00,0.800266
03/04/2008 00:00,0.798429
03/05/2008 00:00,0.798397
03/06/2008 00:00,0.798486
03/07/2008 00:00,0.6619152187402069
03/08/2008 00:00,0.6619152187402069
03/09/2008 00:00,0.6619152187402069
03/10/2008 00:00,0.6619152187402069
03/11/2008 00:00,0.6619152187402069
03/12/2008 00:00,0.6619152187402069
03/13/2008 00:00,0.6619152187402069
03/14/2008 00:00,0.6619152187402069
03/15/2008 00:00,0.6619152187402069
03/16/2008 00:00,0.6619152187402069
03/17/2008 00:00,0.6619152187402069
03/18/2008 00:00,0.6619152187402069
03/19/2008 00:00,0.6619152187402069
03/20/2008 00:00,0.6619152187402069
03/21/2008 00:00,0.6619152187402069
03/22/2008 00:00,0.6619152187402069
03/23/2008 00:00,0.6619152187402069
03/24/2008 00:00,0.6619152187402069
03/25/2008 00:00,0.6619152187402069
03/26/2008 00:00,0.6619152187402069
03/27/2008 00:00,0.6619152187402069
03/28/2008 00:00,0.799808
03/29/2008 00:00,0.799338
03/30/2008 00:00,0.799338
03/31/2008 00:00,0.799607
04/01/2008 00:00,0.797324
04/02/2008 00:00,0.798754
04/03/2008 00:00,0.799808
04/04/2008 00:00,0.800061
04/05/2008 00:00,0.800673
04/06/2008 00:00,0.800673
04/07/2008 00:00,0.800711
04/08/2008 00:00,0.800641
04/09/2008 00:00,0.79984
04/10/2008 00:00,0.800362
04/11/2008 00:00,0.6619152187402069
04/12/2008 00:00,0.6619152187402069
04/13/2008 00:00,0.6619152187402069
04/14/2008 00:00,0.6619152187402069
04/15/2008 00:00,0.6619152187402069
04/16/2008 00:00,0.801446
04/17/2008 00:00,0.801777
04/18/2008 00:00,0.802542
04/19/2008 00:00,0.80271
04/20/2008 00:00,0.80271
04/21/2008 00:00,0.802401
04/22/2008 00:00,0.804635
04/23/2008 00:00,0.805302
04/24/2008 00:00,0.805373
04/25/2008 00:00,0.80588
04/26/2008 00:00,0.805867
04/27/2008 00:00,0.805867
04/28/2008 00:00,0.805477
04/29/2008 00:00,0.804263
04/30/2008 00:00,0.804644
05/01/2008 00:00,0.804832
05/02/2008 00:00,0.805958
05/03/2008 00:00,0.805876
05/04/2008 00:00,0.805876
05/05/2008 00:00,0.806725
05/06/2008 00:00,0.806715
05/07/2008 00:00,0.808398
05/08/2008 00:00,0.806032
05/09/2008 00:00,0.6619152187402069
05/10/2008 00:00,0.6619152187402069
05/11/2008 00:00,0.6619152187402069
05/12/2008 00:00,0.6619152187402069
05/13/2008 00:00,0.6619152187402069
05/14/2008 00:00,0.802694
05/15/2008 00:00,0.802195
05/16/2008 00:00,0.801896
05/17/2008 00:00,0.802217
05/18/2008 00:00,0.802217
05/19/2008 00:00,0.802536
05/20/2008 00:00,0.801128
05/21/2008 00:00,0.800849
05/22/2008 00:00,0.798996
05/23/2008 00:00,0.799035
05/24/2008 00:00,0.79861
05/25/2008 00:00,0.79861
05/26/2008 00:00,0.799926
05/27/2008 00:00,0.799424
05/28/2008 00:00,0.80033
05/29/2008 00:00,0.802369
05/30/2008 00:00,0.802916
05/31/2008 00:00,0.802858
06/01/2008 00:00,0.802858
06/02/2008 00:00,0.803555
06/03/2008 00:00,0.801899
06/04/2008 00:00,0.799878
06/05/2008 00:00,0.800272
06/06/2008 00:00,0.800586
06/07/2008 00:00,0.80032
06/08/2008 00:00,0.799744
06/09/2008 00:00,0.799805
06/10/2008 00:00,0.802204
06/11/2008 00:00,0.6619152187402069
06/12/2008 00:00,0.6619152187402069
06/13/2008 00:00,0.6619152187402069
06/14/2008 00:00,0.6619152187402069
06/15/2008 00:00,0.6619152187402069
06/16/2008 00:00,0.6619152187402069
06/17/2008 00:00,0.6619152187402069
06/18/2008 00:00,0.6619152187402069
06/19/2008 00:00,0.6619152187402069
06/20/2008 00:00,0.6619152187402069
06/21/2008 00:00,0.6619152187402069
06/22/2008 00:00,0.6619152187402069
06/23/2008 00:00,0.6619152187402069
06/24/2008 00:00,0.6619152187402069
06/25/2008 00:00,0.791659
06/26/2008 00:00,0.791659
06/27/2008 00:00,0.791183
06/28/2008 00:00,0.793676
06/29/2008 00:00,0.793676
06/30/2008 00:00,0.791008
07/01/2008 00:00,0.788874
07/02/2008 00:00,0.789512
07/03/2008 00:00,0.789207
07/04/2008 00:00,0.6619152187402069
07/05/2008 00:00,0.6619152187402069
07/06/2008 00:00,0.6619152187402069
07/07/2008 00:00,0.6619152187402069
07/08/2008 00:00,0.6619152187402069
07/09/2008 00:00,0.6619152187402069
07/10/2008 00:00,0.6619152187402069
07/11/2008 00:00,0.6619152187402069
07/12/2008 00:00,0.6619152187402069
07/13/2008 00:00,0.6619152187402069
07/14/2008 00:00,0.6619152187402069
07/15/2008 00:00,0.780488
07/16/2008 00:00,0.780488
07/17/2008 00:00,0.782834
07/18/2008 00:00,0.78346
07/19/2008 00:00,0.78346
07/20/2008 00:00,0.782173
07/21/2008 00:00,0.786096
07/22/2008 00:00,0.6619152187402069
07/23/2008 00:00,0.6619152187402069
07/24/2008 00:00,0.6619152187402069
07/25/2008 00:00,0.6619152187402069
07/26/2008 00:00,0.6619152187402069
07/27/2008 00:00,0.6619152187402069
07/28/2008 00:00,0.6619152187402069
07/29/2008 00:00,0.6619152187402069
07/30/2008 00:00,0.6619152187402069
07/31/2008 00:00,0.6619152187402069
08/01/2008 00:00,0.6619152187402069
08/02/2008 00:00,0.6619152187402069
08/03/2008 00:00,0.6619152187402069
08/04/2008 00:00,0.6619152187402069
08/05/2008 00:00,0.6619152187402069
08/06/2008 00:00,0.6619152187402069
08/07/2008 00:00,0.6619152187402069
08/08/2008 00:00,0.6619152187402069
08/09/2008 00:00,0.6619152187402069
08/10/2008 00:00,0.6619152187402069
08/11/2008 00:00,0.6619152187402069
08/12/2008 00:00,0.6619152187402069
08/13/2008 00:00,0.6619152187402069
08/14/2008 00:00,0.6619152187402069
08/15/2008 00:00,0.6619152187402069
08/16/2008 00:00,0.6619152187402069
08/17/2008 00:00,0.6619152187402069
08/18/2008 00:00,0.772801
08/19/2008 00:00,0.774171
08/20/2008 00:00,0.6619152187402069
08/21/2008 00:00,0.6619152187402069
08/22/2008 00:00,0.6619152187402069
08/23/2008 00:00,0.774084
08/24/2008 00:00,0.775768
08/25/2008 00:00,0.774461
08/26/2008 00:00,0.770093
08/27/2008 00:00,0.770567
08/28/2008 00:00,0.770567
08/29/2008 00:00,0.770377
08/30/2008 00:00,0.771438
08/31/2008 00:00,0.765882
09/01/2008 00:00,0.768489
09/02/2008 00:00,0.770238
09/03/2008 00:00,0.769707
09/04/2008 00:00,0.769707
09/05/2008 00:00,0.767154
09/06/2008 00:00,0.768267
09/07/2008 00:00,0.770214
09/08/2008 00:00,0.769734
09/09/2008 00:00,0.6619152187402069
09/10/2008 00:00,0.6619152187402069
09/11/2008 00:00,0.6619152187402069
09/12/2008 00:00,0.6619152187402069
09/13/2008 00:00,0.6619152187402069
09/14/2008 00:00,0.6619152187402069
09/15/2008 00:00,0.6619152187402069
09/16/2008 00:00,0.6619152187402069
09/17/2008 00:00,0.6619152187402069
09/18/2008 00:00,0.6619152187402069
09/19/2008 00:00,0.6619152187402069
09/20/2008 00:00,0.6619152187402069
09/21/2008 00:00,0.6619152187402069
09/22/2008 00:00,0.6619152187402069
09/23/2008 00:00,0.6619152187402069
09/24/2008 00:00,0.6619152187402069
09/25/2008 00:00,0.761102
09/26/2008 00:00,0.76169
09/27/2008 00:00,0.766407
09/28/2008 00:00,0.764894
09/29/2008 00:00,0.761736
09/30/2008 00:00,0.759192
10/01/2008 00:00,0.760537
10/02/2008 00:00,0.760537
10/03/2008 00:00,0.758032
10/04/2008 00:00,0.755884
10/05/2008 00:00,0.755635
10/06/2008 00:00,0.755858
10/07/2008 00:00,0.755173
10/08/2008 00:00,0.755601
10/09/2008 00:00,0.755601
10/10/2008 00:00,0.755886
10/11/2008 00:00,0.6619152187402069
10/12/2008 00:00,0.6619152187402069
10/13/2008 00:00,0.6619152187402069
10/14/2008 00:00,0.6619152187402069
10/15/2008 00:00,0.6619152187402069
10/16/2008 00:00,0.6619152187402069
10/17/2008 00:00,0.6619152187402069
10/18/2008 00:00,0.6619152187402069
10/19/2008 00:00,0.6619152187402069
10/20/2008 00:00,0.6619152187402069
10/21/2008 00:00,0.6619152187402069
10/22/2008 00:00,0.6619152187402069
10/23/2008 00:00,0.6619152187402069
10/24/2008 00:00,0.6619152187402069
10/25/2008 00:00,0.6619152187402069
10/26/2008 00:00,0.6619152187402069
10/27/2008 00:00,0.6619152187402069
10/28/2008 00:00,0.6619152187402069
10/29/2008 00:00,0.6619152187402069
10/30/2008 00:00,0.6619152187402069
10/31/2008 00:00,0.6619152187402069
11/01/2008 00:00,0.6619152187402069
11/02/2008 00:00,0.6619152187402069
11/03/2008 00:00,0.6619152187402069
11/04/2008 00:00,0.6619152187402069
11/05/2008 00:00,0.6619152187402069
11/06/2008 00:00,0.6619152187402069
11/07/2008 00:00,0.6619152187402069
11/08/2008 00:00,0.6619152187402069
11/09/2008 00:00,0.6619152187402069
11/10/2008 00:00,0.6619152187402069
11/11/2008 00:00,0.6619152187402069
11/12/2008 00:00,0.6619152187402069
11/13/2008 00:00,0.6619152187402069
11/14/2008 00:00,0.743301
11/15/2008 00:00,0.73993
11/16/2008 00:00,0.739027
11/17/2008 00:00,0.739027
11/18/2008 00:00,0.73846
11/19/2008 00:00,0.737673
11/20/2008 00:00,0.6619152187402069
11/21/2008 00:00,0.6619152187402069
11/22/2008 00:00,0.6619152187402069
11/23/2008 00:00,0.6619152187402069
11/24/2008 00:00,0.6619152187402069
11/25/2008 00:00,0.6619152187402069
11/26/2008 00:00,0.6619152187402069
11/27/2008 00:00,0.6619152187402069
11/28/2008 00:00,0.6619152187402069
11/29/2008 00:00,0.6619152187402069
11/30/2008 00:00,0.6619152187402069
12/01/2008 00:00,0.6619152187402069
12/02/2008 00:00,0.6619152187402069
12/03/2008 00:00,0.6619152187402069
12/04/2008 00:00,0.6619152187402069
12/05/2008 00:00,0.6619152187402069
12/06/2008 00:00,0.6619152187402069
12/07/2008 00:00,0.6619152187402069
12/08/2008 00:00,0.733975
12/09/2008 00:00,0.732539
12/10/2008 00:00,0.734125
12/11/2008 00:00,0.6619152187402069
12/12/2008 00:00,0.6619152187402069
12/13/2008 00:00,0.6619152187402069
12/14/2008 00:00,0.6619152187402069
12/15/2008 00:00,0.6619152187402069
