date,val
09/14/2007 00:00,0.7996937951822596
09/15/2007 00:00,0.7992591133668012
09/16/2007 00:00,0.7987215322144379
09/17/2007 00:00,0.7980810517251691
09/18/2007 00:00,0.7973658636349988
09/19/2007 00:00,0.7967451183599488
09/20/2007 00:00,0.7962470076360222
09/21/2007 00:00,0.7958715314632194
09/22/2007 00:00,0.7956186898415404
09/23/2007 00:00,0.7954884827709848
09/24/2007 00:00,0.7954809102515532
09/25/2007 00:00,0.795595972283245
09/26/2007 00:00,0.7958336688660609
09/27/2007 00:00,0.796194
09/28/2007 00:00,0.796606
09/29/2007 00:00,0.796695
09/30/2007 00:00,0.796695
10/01/2007 00:00,0.796646410559283
10/02/2007 00:00,0.7965474458970099
10/03/2007 00:00,0.7963981060131807
10/04/2007 00:00,0.7961983909077953
10/05/2007 00:00,0.7959483005808539
10/06/2007 00:00,0.7956478350323565
10/07/2007 00:00,0.795296994262303
10/08/2007 00:00,0.7948957782706934
10/09/2007 00:00,0.7944441870575277
10/10/2007 00:00,0.793942220622806
10/11/2007 00:00,0.7933898789665281
10/12/2007 00:00,0.7927871620886942
10/13/2007 00:00,0.7921680124040729
10/14/2007 00:00,0.7915663723274328
10/15/2007 00:00,0.790982241858774
10/16/2007 00:00,0.7904156209980964
10/17/2007 00:00,0.7898665097454001
10/18/2007 00:00,0.7893349081006849
10/19/2007 00:00,0.788820816063951
10/20/2007 00:00,0.7883242336351983
10/21/2007 00:00,0.787845160814427
10/22/2007 00:00,0.7873835976016368
10/23/2007 00:00,0.7869395439968276
10/24/2007 00:00,0.786513
10/25/2007 00:00,0.786671
10/26/2007 00:00,0.78984
10/27/2007 00:00,0.79113
10/28/2007 00:00,0.7919500552136348
10/29/2007 00:00,0.7926976332314944
10/30/2007 00:00,0.7933727340535787
10/31/2007 00:00,0.7939753576798879
11/01/2007 00:00,0.7945055041104216
11/02/2007 00:00,0.7949631733451804
11/03/2007 00:00,0.7953483653841636
11/04/2007 00:00,0.795661080227372
11/05/2007 00:00,0.7959013178748049
11/06/2007 00:00,0.7960690783264626
11/07/2007 00:00,0.7961643615823448
11/08/2007 00:00,0.7961871676424525
11/09/2007 00:00,0.7961374965067842
11/10/2007 00:00,0.7960153481753411
11/11/2007 00:00,0.7958207226481225
11/12/2007 00:00,0.7955536199251289
11/13/2007 00:00,0.7952140400063601
11/14/2007 00:00,0.7948019828918157
11/15/2007 00:00,0.7943174485814963
11/16/2007 00:00,0.7937604370754018
11/17/2007 00:00,0.7931449222205138
11/18/2007 00:00,0.7925547470987242
11/19/2007 00:00,0.7920038855570153
11/20/2007 00:00,0.7914923375953866
11/21/2007 00:00,0.7910201032138383
11/22/2007 00:00,0.7905871824123705
11/23/2007 00:00,0.790193575190983
11/24/2007 00:00,0.789839281549676
11/25/2007 00:00,0.7895243014884493
11/26/2007 00:00,0.7892486350073029
11/27/2007 00:00,0.7890122821062371
11/28/2007 00:00,0.7888152427852516
11/29/2007 00:00,0.7886575170443466
11/30/2007 00:00,0.7885391048835217
12/01/2007 00:00,0.7884600063027776
12/02/2007 00:00,0.7884202213021135
12/03/2007 00:00,0.7884197498815302
12/04/2007 00:00,0.7884585920410269
12/05/2007 00:00,0.7885367477806043
12/06/2007 00:00,0.788654217100262
12/07/2007 00:00,0.788811
12/08/2007 00:00,0.788905
12/09/2007 00:00,0.788905
12/10/2007 00:00,0.791327
12/11/2007 00:00,0.791618
12/12/2007 00:00,0.789752
12/13/2007 00:00,0.7877805270672004
12/14/2007 00:00,0.7860311551504905
12/15/2007 00:00,0.7845038842498702
12/16/2007 00:00,0.7831987143653396
12/17/2007 00:00,0.7821156454968984
12/18/2007 00:00,0.7812546776445468
12/19/2007 00:00,0.7806158108082848
12/20/2007 00:00,0.7801990449881124
12/21/2007 00:00,0.7800043801840298
12/22/2007 00:00,0.7800318163960366
12/23/2007 00:00,0.780281353624133
12/24/2007 00:00,0.7807529918683189
12/25/2007 00:00,0.7814467311285946
12/26/2007 00:00,0.7823625714049598
12/27/2007 00:00,0.7835005126974146
12/28/2007 00:00,0.7848216909980872
12/29/2007 00:00,0.7860929222597461
12/30/2007 00:00,0.7872753424745197
12/31/2007 00:00,0.7883689516424077
01/01/2008 00:00,0.7893737497634103
01/02/2008 00:00,0.7902897368375276
01/03/2008 00:00,0.7911169128647594
01/04/2008 00:00,0.7918552778451056
01/05/2008 00:00,0.7925048317785665
01/06/2008 00:00,0.7930655746651419
01/07/2008 00:00,0.7935375065048319
01/08/2008 00:00,0.7939206272976365
01/09/2008 00:00,0.7942149370435554
01/10/2008 00:00,0.794420435742589
01/11/2008 00:00,0.7945371233947371
01/12/2008 00:00,0.794565
01/13/2008 00:00,0.794565
01/14/2008 00:00,0.79477
01/15/2008 00:00,0.794237
01/16/2008 00:00,0.792073
01/17/2008 00:00,0.791399
01/18/2008 00:00,0.794101
01/19/2008 00:00,0.794508
01/20/2008 00:00,0.794508
01/21/2008 00:00,0.793707
01/22/2008 00:00,0.798136
01/23/2008 00:00,0.801475
01/24/2008 00:00,0.801211
01/25/2008 00:00,0.801298
01/26/2008 00:00,0.801022
01/27/2008 00:00,0.801022
01/28/2008 00:00,0.798467
01/29/2008 00:00,0.797986
01/30/2008 00:00,0.799626
01/31/2008 00:00,0.798917
02/01/2008 00:00,0.798282
02/02/2008 00:00,0.798327
02/03/2008 00:00,0.798327
02/04/2008 00:00,0.7979794084470051
02/05/2008 00:00,0.7972324485422295
02/06/2008 00:00,0.795957
02/07/2008 00:00,0.79466
02/08/2008 00:00,0.795779
02/09/2008 00:00,0.795776
02/10/2008 00:00,0.795776
02/11/2008 00:00,0.795589
02/12/2008 00:00,0.796464
02/13/2008 00:00,0.796648
02/14/2008 00:00,0.798422
02/15/2008 00:00,0.797747
02/16/2008 00:00,0.798065
02/17/2008 00:00,0.798065
02/18/2008 00:00,0.799824
02/19/2008 00:00,0.801831
02/20/2008 00:00,0.8009
02/21/2008 00:00,0.802291
02/22/2008 00:00,0.800974
02/23/2008 00:00,0.800891
02/24/2008 00:00,0.800891
02/25/2008 00:00,0.799725
02/26/2008 00:00,0.798394
02/27/2008 00:00,0.799907
02/28/2008 00:00,0.798531
02/29/2008 00:00,0.799469
03/01/2008 00:00,0.799456
03/02/2008 00:00,0.799456
03/03/2008 00:00,0.800266
03/04/2008 00:00,0.798429
03/05/2008 00:00,0.798397
03/06/2008 00:00,0.798486
03/07/2008 00:00,0.7985512482024298
03/08/2008 00:00,0.7986430374556445
03/09/2008 00:00,0.7987613677596439
03/10/2008 00:00,0.7989062391144284
03/11/2008 00:00,0.7990776515199972
03/12/2008 00:00,0.799275604976351
03/13/2008 00:00,0.7995000994834895
03/14/2008 00:00,0.7997511350414128
03/15/2008 00:00,0.8000287116501212
03/16/2008 00:00,0.800332829309614
03/17/2008 00:00,0.8006634880198918
03/18/2008 00:00,0.8009690808124853
03/19/2008 00:00,0.801198000718926
03/20/2008 00:00,0.801350247739213
03/21/2008 00:00,0.8014258218733474
03/22/2008 00:00,0.8014247231213287
03/23/2008 00:00,0.8013469514831566
03/24/2008 00:00,0.8011925069588317
03/25/2008 00:00,0.8009613895483532
03/26/2008 00:00,0.8006535992517219
03/27/2008 00:00,0.8002691360689376
03/28/2008 00:00,0.799808
03/29/2008 00:00,0.799338
03/30/2008 00:00,0.799338
03/31/2008 00:00,0.799607
04/01/2008 00:00,0.797324
04/02/2008 00:00,0.798754
04/03/2008 00:00,0.799808
04/04/2008 00:00,0.800061
04/05/2008 00:00,0.800673
04/06/2008 00:00,0.800673
04/07/2008 00:00,0.800711
04/08/2008 00:00,0.800641
04/09/2008 00:00,0.79984
04/10/2008 00:00,0.800362
04/11/2008 00:00,0.8009151769297395
04/12/2008 00:00,0.8012145309770293
04/13/2008 00:00,0.8012600621418702
04/14/2008 00:00,0.8012264683862952
04/15/2008 00:00,0.8012884476723385
04/16/2008 00:00,0.801446
04/17/2008 00:00,0.801777
04/18/2008 00:00,0.802542
04/19/2008 00:00,0.80271
04/20/2008 00:00,0.80271
04/21/2008 00:00,0.802401
04/22/2008 00:00,0.804635
04/23/2008 00:00,0.805302
04/24/2008 00:00,0.805373
04/25/2008 00:00,0.80588
04/26/2008 00:00,0.805867
04/27/2008 00:00,0.805867
04/28/2008 00:00,0.805477
04/29/2008 00:00,0.804263
04/30/2008 00:00,0.804644
05/01/2008 00:00,0.804832
05/02/2008 00:00,0.805958
05/03/2008 00:00,0.805876
05/04/2008 00:00,0.805876
05/05/2008 00:00,0.806725
05/06/2008 00:00,0.806715
05/07/2008 00:00,0.808398
05/08/2008 00:00,0.806032
05/09/2008 00:00,0.8038269087023874
05/10/2008 00:00,0.8026885008360661
05/11/2008 00:00,0.8026167764010371
05/12/2008 00:00,0.8029331016546664
05/13/2008 00:00,0.8029588428543207
05/14/2008 00:00,0.802694
05/15/2008 00:00,0.802195
05/16/2008 00:00,0.801896
05/17/2008 00:00,0.802217
05/18/2008 00:00,0.802217
05/19/2008 00:00,0.802536
05/20/2008 00:00,0.801128
05/21/2008 00:00,0.800849
05/22/2008 00:00,0.798996
05/23/2008 00:00,0.799035
05/24/2008 00:00,0.79861
05/25/2008 00:00,0.79861
05/26/2008 00:00,0.799926
05/27/2008 00:00,0.799424
05/28/2008 00:00,0.80033
05/29/2008 00:00,0.802369
05/30/2008 00:00,0.802916
05/31/2008 00:00,0.802858
06/01/2008 00:00,0.802858
06/02/2008 00:00,0.803555
06/03/2008 00:00,0.801899
06/04/2008 00:00,0.799878
06/05/2008 00:00,0.800272
06/06/2008 00:00,0.800586
06/07/2008 00:00,0.80032
06/08/2008 00:00,0.799744
06/09/2008 00:00,0.799805
06/10/2008 00:00,0.802204
06/11/2008 00:00,0.8043888822285384
06/12/2008 00:00,0.8058762482931902
06/13/2008 00:00,0.8066660981939546
06/14/2008 00:00,0.8067584319308325
06/15/2008 00:00,0.8061532495038232
06/16/2008 00:00,0.8048505509129271
06/17/2008 00:00,0.8028503361581442
06/18/2008 00:00,0.8002855873007189
06/19/2008 00:00,0.7979541967081193
06/20/2008 00:00,0.7959891464415901
06/21/2008 00:00,0.7943904365011315
06/22/2008 00:00,0.793158066886743
06/23/2008 00:00,0.792292037598425
06/24/2008 00:00,0.7917923486361773
06/25/2008 00:00,0.791659
06/26/2008 00:00,0.791659
06/27/2008 00:00,0.791183
06/28/2008 00:00,0.793676
06/29/2008 00:00,0.793676
06/30/2008 00:00,0.791008
07/01/2008 00:00,0.788874
07/02/2008 00:00,0.789512
07/03/2008 00:00,0.789207
07/04/2008 00:00,0.7886111263760095
07/05/2008 00:00,0.787954283150886
07/06/2008 00:00,0.7872364703246301
07/07/2008 00:00,0.7864576878972411
07/08/2008 00:00,0.7856179358687196
07/09/2008 00:00,0.7847172142390652
07/10/2008 00:00,0.7838237307072407
07/11/2008 00:00,0.7830056929722082
07/12/2008 00:00,0.7822631010339678
07/13/2008 00:00,0.7815959548925197
07/14/2008 00:00,0.7810042545478638
07/15/2008 00:00,0.780488
07/16/2008 00:00,0.780488
07/17/2008 00:00,0.782834
07/18/2008 00:00,0.78346
07/19/2008 00:00,0.78346
07/20/2008 00:00,0.782173
07/21/2008 00:00,0.786096
07/22/2008 00:00,0.7904257187714446
07/23/2008 00:00,0.7941418539781854
07/24/2008 00:00,0.7972444056202228
07/25/2008 00:00,0.7997333736975566
07/26/2008 00:00,0.8016087582101867
07/27/2008 00:00,0.8028705591581136
07/28/2008 00:00,0.8035187765413365
07/29/2008 00:00,0.8035534103598558
07/30/2008 00:00,0.802974460613672
07/31/2008 00:00,0.8017819273027842
08/01/2008 00:00,0.7999758104271931
08/02/2008 00:00,0.7975561099868982
08/03/2008 00:00,0.7945228259818999
08/04/2008 00:00,0.7908759584121978
08/05/2008 00:00,0.7871124841240041
08/06/2008 00:00,0.7837293799635302
08/07/2008 00:00,0.7807266459307765
08/08/2008 00:00,0.7781042820257426
08/09/2008 00:00,0.7758622882484284
08/10/2008 00:00,0.7740006645988344
08/11/2008 00:00,0.7725194110769604
08/12/2008 00:00,0.7714185276828062
08/13/2008 00:00,0.770698014416372
08/14/2008 00:00,0.7703578712776576
08/15/2008 00:00,0.7703980982666634
08/16/2008 00:00,0.7708186953833889
08/17/2008 00:00,0.7716196626278344
08/18/2008 00:00,0.772801
08/19/2008 00:00,0.774171
08/20/2008 00:00,0.7745794176285244
08/21/2008 00:00,0.773834545385687
08/22/2008 00:00,0.7732361504500065
08/23/2008 00:00,0.774084
08/24/2008 00:00,0.775768
08/25/2008 00:00,0.774461
08/26/2008 00:00,0.770093
08/27/2008 00:00,0.770567
08/28/2008 00:00,0.770567
08/29/2008 00:00,0.770377
08/30/2008 00:00,0.771438
08/31/2008 00:00,0.765882
09/01/2008 00:00,0.768489
09/02/2008 00:00,0.770238
09/03/2008 00:00,0.769707
09/04/2008 00:00,0.769707
09/05/2008 00:00,0.767154
09/06/2008 00:00,0.768267
09/07/2008 00:00,0.770214
09/08/2008 00:00,0.769734
09/09/2008 00:00,0.7688797380616008
09/10/2008 00:00,0.7680791831610723
09/11/2008 00:00,0.7673323352984139
09/12/2008 00:00,0.7666391944736262
09/13/2008 00:00,0.7659997606867084
09/14/2008 00:00,0.7654140339376614
09/15/2008 00:00,0.7648820142264845
09/16/2008 00:00,0.7644037015531782
09/17/2008 00:00,0.7639742042077158
09/18/2008 00:00,0.7635641719299401
09/19/2008 00:00,0.7631687130098247
09/20/2008 00:00,0.7627878274473696
09/21/2008 00:00,0.7624215152425751
09/22/2008 00:00,0.7620697763954406
09/23/2008 00:00,0.7617326109059668
09/24/2008 00:00,0.761410018774153
09/25/2008 00:00,0.761102
09/26/2008 00:00,0.76169
09/27/2008 00:00,0.766407
09/28/2008 00:00,0.764894
09/29/2008 00:00,0.761736
09/30/2008 00:00,0.759192
10/01/2008 00:00,0.760537
10/02/2008 00:00,0.760537
10/03/2008 00:00,0.758032
10/04/2008 00:00,0.755884
10/05/2008 00:00,0.755635
10/06/2008 00:00,0.755858
10/07/2008 00:00,0.755173
10/08/2008 00:00,0.755601
10/09/2008 00:00,0.755601
10/10/2008 00:00,0.755886
10/11/2008 00:00,0.7562667439492133
10/12/2008 00:00,0.7566800733593835
10/13/2008 00:00,0.7571259882305099
10/14/2008 00:00,0.7576044885625933
10/15/2008 00:00,0.7581155743556335
10/16/2008 00:00,0.75865924560963
10/17/2008 00:00,0.7592355023245835
10/18/2008 00:00,0.7598443445004937
10/19/2008 00:00,0.7604857721373602
10/20/2008 00:00,0.7611597852351838
10/21/2008 00:00,0.7618663837939637
10/22/2008 00:00,0.7626055678137006
10/23/2008 00:00,0.763377337294394
10/24/2008 00:00,0.764181692236044
10/25/2008 00:00,0.7650186326386508
10/26/2008 00:00,0.7658881585022144
10/27/2008 00:00,0.7667902698267344
10/28/2008 00:00,0.7676879875203813
10/29/2008 00:00,0.768359437032175
10/30/2008 00:00,0.7687676392702861
10/31/2008 00:00,0.7689125942347143
11/01/2008 00:00,0.7687943019254594
11/02/2008 00:00,0.7684127623425214
11/03/2008 00:00,0.7677679754859007
11/04/2008 00:00,0.7668599413555972
11/05/2008 00:00,0.7656886599516105
11/06/2008 00:00,0.7642541312739409
11/07/2008 00:00,0.7625563553225885
11/08/2008 00:00,0.7605953320975534
11/09/2008 00:00,0.758371061598835
11/10/2008 00:00,0.7558835438264337
11/11/2008 00:00,0.7531327787803498
11/12/2008 00:00,0.7501187664605828
11/13/2008 00:00,0.7468415068671329
11/14/2008 00:00,0.743301
11/15/2008 00:00,0.73993
11/16/2008 00:00,0.739027
11/17/2008 00:00,0.739027
11/18/2008 00:00,0.73846
11/19/2008 00:00,0.737673
11/20/2008 00:00,0.7370158608743789
11/21/2008 00:00,0.7365326569482109
11/22/2008 00:00,0.7362233882214968
11/23/2008 00:00,0.7360880546942362
11/24/2008 00:00,0.7361266563664292
11/25/2008 00:00,0.7363391932380756
11/26/2008 00:00,0.7367256653091756
11/27/2008 00:00,0.7372860725797294
11/28/2008 00:00,0.7380204150497366
11/29/2008 00:00,0.7388706448640181
11/30/2008 00:00,0.7394884748914975
12/01/2008 00:00,0.7398158572769953
12/02/2008 00:00,0.7398527920205118
12/03/2008 00:00,0.7395992791220469
12/04/2008 00:00,0.7390553185816005
12/05/2008 00:00,0.7382209103991726
12/06/2008 00:00,0.7370960545747631
12/07/2008 00:00,0.7356807511083725
12/08/2008 00:00,0.733975
12/09/2008 00:00,0.732539
12/10/2008 00:00,0.734125
12/11/2008 00:00,0.7356395370873879
12/12/2008 00:00,0.7364736676516696
12/13/2008 00:00,0.7366273916928445
12/14/2008 00:00,0.7361007092109131
12/15/2008 00:00,0.7348936202058756
12/16/2008 00:00,0.7330061246777315
12/17/2008 00:00,0.730438222626481
12/18/2008 00:00,0.7277346380190476
12/19/2008 00:00,0.7254400948223547
12/20/2008 00:00,0.7235545930364026
12/21/2008 00:00,0.722078132661191
12/22/2008 00:00,0.7210107136967201
12/23/2008 00:00,0.7203523361429898
12/24/2008 00:00,0.720103
12/25/2008 00:00,0.720064
12/26/2008 00:00,0.719994
12/27/2008 00:00,0.724045
12/28/2008 00:00,0.725247
12/29/2008 00:00,0.725247
12/30/2008 00:00,0.731957
12/31/2008 00:00,0.731553
01/01/2009 00:00,0.730327
01/02/2009 00:00,0.73018
01/03/2009 00:00,0.730679
01/04/2009 00:00,0.730183
01/05/2009 00:00,0.730183
01/06/2009 00:00,0.726934
01/07/2009 00:00,0.728218
01/08/2009 00:00,0.734409
01/09/2009 00:00,0.736974
01/10/2009 00:00,0.740774
01/11/2009 00:00,0.740472
01/12/2009 00:00,0.740472
01/13/2009 00:00,0.739426
01/14/2009 00:00,0.735505
01/15/2009 00:00,0.737762
01/16/2009 00:00,0.735781
01/17/2009 00:00,0.731307
01/18/2009 00:00,0.730906
01/19/2009 00:00,0.730906
01/20/2009 00:00,0.728239
01/21/2009 00:00,0.735743
01/22/2009 00:00,0.737833
01/23/2009 00:00,0.739672
01/24/2009 00:00,0.742639
01/25/2009 00:00,0.742978
01/26/2009 00:00,0.742978
01/27/2009 00:00,0.740999
01/28/2009 00:00,0.740338
01/29/2009 00:00,0.742727
01/30/2009 00:00,0.744269
01/31/2009 00:00,0.749934
02/01/2009 00:00,0.750582
02/02/2009 00:00,0.750582
02/03/2009 00:00,0.753069
02/04/2009 00:00,0.758271
02/05/2009 00:00,0.759474
02/06/2009 00:00,0.754168
02/07/2009 00:00,0.751781
02/08/2009 00:00,0.751608
02/09/2009 00:00,0.751608
02/10/2009 00:00,0.750621
02/11/2009 00:00,0.750993
02/12/2009 00:00,0.75423
02/13/2009 00:00,0.7571104021462024
02/14/2009 00:00,0.7590497459383304
02/15/2009 00:00,0.7600480313763839
02/16/2009 00:00,0.7601052584603624
02/17/2009 00:00,0.7592214271902664
02/18/2009 00:00,0.7580526017449488
02/19/2009 00:00,0.7572548463032636
02/20/2009 00:00,0.7568281608652102
02/21/2009 00:00,0.756772545430789
02/22/2009 00:00,0.757088
02/23/2009 00:00,0.757088
02/24/2009 00:00,0.753208
02/25/2009 00:00,0.74866
02/26/2009 00:00,0.747328
02/27/2009 00:00,0.74845
02/28/2009 00:00,0.747929
03/01/2009 00:00,0.748083
03/02/2009 00:00,0.748083
03/03/2009 00:00,0.745234
03/04/2009 00:00,0.740922
03/05/2009 00:00,0.739809
03/06/2009 00:00,0.741367
03/07/2009 00:00,0.741801
03/08/2009 00:00,0.741966
03/09/2009 00:00,0.741966
03/10/2009 00:00,0.737572
03/11/2009 00:00,0.742429
03/12/2009 00:00,0.744158
03/13/2009 00:00,0.742057
03/14/2009 00:00,0.73733
03/15/2009 00:00,0.736602
03/16/2009 00:00,0.736602
03/17/2009 00:00,0.737564
03/18/2009 00:00,0.739656
03/19/2009 00:00,0.744954
03/20/2009 00:00,0.741867
03/21/2009 00:00,0.74412
03/22/2009 00:00,0.744192
03/23/2009 00:00,0.744192
03/24/2009 00:00,0.743119
03/25/2009 00:00,0.744399
03/26/2009 00:00,0.741776
03/27/2009 00:00,0.749642
03/28/2009 00:00,0.748935
03/29/2009 00:00,0.749662
03/30/2009 00:00,0.749662
03/31/2009 00:00,0.748632
04/01/2009 00:00,0.745632
04/02/2009 00:00,0.744363
04/03/2009 00:00,0.744568
04/04/2009 00:00,0.741128
04/05/2009 00:00,0.741098
04/06/2009 00:00,0.741098
04/07/2009 00:00,0.743003
04/08/2009 00:00,0.742002
04/09/2009 00:00,0.739527
04/10/2009 00:00,0.741375
04/11/2009 00:00,0.742261
04/12/2009 00:00,0.742986
04/13/2009 00:00,0.742986
04/14/2009 00:00,0.741455
04/15/2009 00:00,0.737583
04/16/2009 00:00,0.740286
04/17/2009 00:00,0.739776
04/18/2009 00:00,0.740165
04/19/2009 00:00,0.7407151671247538
04/20/2009 00:00,0.7411215977699427
04/21/2009 00:00,0.7413842919355669
04/22/2009 00:00,0.7415032496216261
04/23/2009 00:00,0.7414784708281204
04/24/2009 00:00,0.7413099555550501
04/25/2009 00:00,0.7409977038024148
04/26/2009 00:00,0.740541715570215
04/27/2009 00:00,0.7399419908584498
04/28/2009 00:00,0.7391985296671201
04/29/2009 00:00,0.7383113319962256
04/30/2009 00:00,0.7372803978457659
05/01/2009 00:00,0.7361057272157419
05/02/2009 00:00,0.7347873201061527
05/03/2009 00:00,0.7333251765169987
05/04/2009 00:00,0.7317192964482799
05/05/2009 00:00,0.7299696798999964
05/06/2009 00:00,0.7280763268721477
05/07/2009 00:00,0.7261671354068171
05/08/2009 00:00,0.7243700035460863
05/09/2009 00:00,0.7226849312899554
05/10/2009 00:00,0.7211119186384247
05/11/2009 00:00,0.7196509655914942
05/12/2009 00:00,0.7183020721491634
05/13/2009 00:00,0.717065238311433
05/14/2009 00:00,0.7159404640783024
05/15/2009 00:00,0.7149277494497719
05/16/2009 00:00,0.7140270944258417
05/17/2009 00:00,0.7132384990065112
05/18/2009 00:00,0.7125619631917809
05/19/2009 00:00,0.7119974869816506
